# Config file: coax.config
# verbosity_level 2        
# xtal_length         60   
# xtal_radius         30   
# top_bullet_radius    3   
# bottom_bullet_radius 0   
# pc_length           45   
# pc_radius            5   
# wrap_around_radius  20   
# ditch_depth          0   
# ditch_thickness      0   
# xtal_grid          0.2   
# impurity_z0       -0.9   
# impurity_gradient -0.07  
# impurity_surface   0.0   
# xtal_HV           2500   
# max_iterations    30000  
# write_field       1      
# write_WP          1      
# drift_name drift_vel_tcorr.tab    
# field_name fields/ev_coax.dat       
# wp_name    fields/wp_coax.dat       
# xtal_temp         90     
# preamp_tau        0      
# time_steps_calc   2000   
# step_time_calc    1.0    
# step_time_out     10.0   
# charge_cloud_size 0      
# use_diffusion     0      
#
# HV bias in fieldgen: 2500.0 V
# Detector is fully depleted.
#
## r (mm), z (mm), V (V),  E (V/cm), E_r (V/cm), E_z (V/cm)
  10.80   58.40  2177.2  1906.2   -67.7 -1905.0
  10.80   58.60  2215.6  1933.4   -59.2 -1932.5
  10.80   58.80  2254.5  1960.9   -50.7 -1960.2
  10.80   59.00  2294.0  1988.8   -42.3 -1988.3
  10.80   59.20  2334.0  2017.0   -33.8 -2016.7
  10.80   59.40  2374.6  2045.6   -25.4 -2045.5
  10.80   59.60  2415.8  2074.6   -16.9 -2074.5
  10.80   59.80  2457.6  2103.9    -8.5 -2103.9
  10.80   60.00  2500.0  2118.7     0.0 -2118.7

  11.00    0.00   642.5  1110.4 -1110.4     4.9
  11.00    0.20   642.4  1110.3 -1110.2     9.8
  11.00    0.40   642.1  1109.8 -1109.6    19.6
  11.00    0.60   641.6  1109.0 -1108.6    29.3
  11.00    0.80   641.0  1107.9 -1107.2    38.9
  11.00    1.00   640.1  1106.4 -1105.4    48.3
  11.00    1.20   639.0  1104.7 -1103.2    57.6
  11.00    1.40   637.8  1102.6 -1100.6    66.8
  11.00    1.60   636.4  1100.3 -1097.7    75.7
  11.00    1.80   634.8  1097.7 -1094.4    84.5
  11.00    2.00   633.0  1094.7 -1090.8    93.0
  11.00    2.20   631.0  1091.6 -1086.9   101.2
  11.00    2.40   628.9  1088.1 -1082.6   109.2
  11.00    2.60   626.7  1084.4 -1078.1   116.9
  11.00    2.80   624.3  1080.5 -1073.3   124.3
  11.00    3.00   621.7  1076.3 -1068.3   131.4
  11.00    3.20   619.0  1072.0 -1063.0   138.2
  11.00    3.40   616.2  1067.4 -1057.5   144.7
  11.00    3.60   613.2  1062.6 -1051.9   150.9
  11.00    3.80   610.1  1057.7 -1046.0   156.7
  11.00    4.00   606.9  1052.6 -1040.0   162.2
  11.00    4.20   603.6  1047.3 -1033.9   167.4
  11.00    4.40   600.2  1042.0 -1027.6   172.3
  11.00    4.60   596.8  1036.5 -1021.3   176.9
  11.00    4.80   593.2  1030.8 -1014.8   181.1
  11.00    5.00   589.5  1025.1 -1008.3   185.0
  11.00    5.20   585.8  1019.3 -1001.7   188.6
  11.00    5.40   582.0  1013.4  -995.1   192.0
  11.00    5.60   578.1  1007.5  -988.4   195.0
  11.00    5.80   574.2  1001.5  -981.8   197.7
  11.00    6.00   570.2   995.4  -975.1   200.2
  11.00    6.20   566.2   989.3  -968.4   202.4
  11.00    6.40   562.1   983.2  -961.8   204.3
  11.00    6.60   558.0   977.1  -955.1   205.9
  11.00    6.80   553.9   970.9  -948.5   207.4
  11.00    7.00   549.7   964.8  -942.0   208.6
  11.00    7.20   545.5   958.6  -935.5   209.5
  11.00    7.40   541.3   952.5  -929.0   210.3
  11.00    7.60   537.1   946.4  -922.6   210.8
  11.00    7.80   532.9   940.3  -916.3   211.2
  11.00    8.00   528.6   934.2  -910.0   211.3
  11.00    8.20   524.4   928.2  -903.8   211.3
  11.00    8.40   520.2   922.2  -897.7   211.2
  11.00    8.60   516.0   916.3  -891.7   210.8
  11.00    8.80   511.8   910.4  -885.7   210.3
  11.00    9.00   507.6   904.5  -879.9   209.7
  11.00    9.20   503.4   898.7  -874.1   208.9
  11.00    9.40   499.2   893.0  -868.4   208.0
  11.00    9.60   495.1   887.3  -862.9   207.0
  11.00    9.80   490.9   881.7  -857.4   205.9
  11.00   10.00   486.8   876.2  -851.9   204.7
  11.00   10.20   482.7   870.7  -846.6   203.4
  11.00   10.40   478.7   865.3  -841.4   202.0
  11.00   10.60   474.7   860.0  -836.3   200.5
  11.00   10.80   470.7   854.7  -831.3   198.9
  11.00   11.00   466.7   849.5  -826.3   197.3
  11.00   11.20   462.8   844.4  -821.5   195.6
  11.00   11.40   458.9   839.4  -816.7   193.8
  11.00   11.60   455.0   834.4  -812.0   192.0
  11.00   11.80   451.2   829.5  -807.5   190.1
  11.00   12.00   447.4   824.7  -803.0   188.2
  11.00   12.20   443.7   820.0  -798.6   186.3
  11.00   12.40   440.0   815.3  -794.2   184.3
  11.00   12.60   436.3   810.8  -790.0   182.2
  11.00   12.80   432.7   806.3  -785.9   180.2
  11.00   13.00   429.1   801.8  -781.8   178.1
  11.00   13.20   425.5   797.5  -777.8   176.0
  11.00   13.40   422.1   793.2  -773.9   173.8
  11.00   13.60   418.6   789.0  -770.1   171.7
  11.00   13.80   415.2   784.9  -766.4   169.5
  11.00   14.00   411.8   780.8  -762.7   167.3
  11.00   14.20   408.5   776.9  -759.1   165.2
  11.00   14.40   405.2   773.0  -755.6   163.0
  11.00   14.60   402.0   769.1  -752.1   160.8
  11.00   14.80   398.8   765.4  -748.8   158.5
  11.00   15.00   395.6   761.7  -745.5   156.3
  11.00   15.20   392.5   758.1  -742.2   154.1
  11.00   15.40   389.5   754.5  -739.1   151.9
  11.00   15.60   386.4   751.1  -736.0   149.7
  11.00   15.80   383.5   747.6  -732.9   147.5
  11.00   16.00   380.6   744.3  -730.0   145.3
  11.00   16.20   377.7   741.0  -727.1   143.1
  11.00   16.40   374.8   737.8  -724.2   140.9
  11.00   16.60   372.0   734.7  -721.4   138.7
  11.00   16.80   369.3   731.6  -718.7   136.5
  11.00   17.00   366.6   728.5  -716.1   134.3
  11.00   17.20   363.9   725.6  -713.4   132.2
  11.00   17.40   361.3   722.7  -710.9   130.0
  11.00   17.60   358.7   719.8  -708.4   127.9
  11.00   17.80   356.2   717.1  -705.9   125.7
  11.00   18.00   353.7   714.3  -703.6   123.6
  11.00   18.20   351.2   711.7  -701.2   121.5
  11.00   18.40   348.8   709.1  -698.9   119.4
  11.00   18.60   346.4   706.5  -696.7   117.3
  11.00   18.80   344.1   704.0  -694.5   115.2
  11.00   19.00   341.8   701.5  -692.4   113.1
  11.00   19.20   339.6   699.1  -690.3   111.0
  11.00   19.40   337.4   696.8  -688.2   109.0
  11.00   19.60   335.2   694.5  -686.2   106.9
  11.00   19.80   333.1   692.3  -684.3   104.9
  11.00   20.00   331.0   690.1  -682.4   102.9
  11.00   20.20   329.0   687.9  -680.5   100.8
  11.00   20.40   327.0   685.8  -678.7    98.8
  11.00   20.60   325.1   683.8  -676.9    96.8
  11.00   20.80   323.1   681.8  -675.2    94.8
  11.00   21.00   321.3   679.8  -673.5    92.8
  11.00   21.20   319.4   677.9  -671.8    90.8
  11.00   21.40   317.6   676.1  -670.2    88.8
  11.00   21.60   315.9   674.3  -668.7    86.8
  11.00   21.80   314.2   672.5  -667.1    84.9
  11.00   22.00   312.5   670.8  -665.6    82.9
  11.00   22.20   310.8   669.1  -664.2    80.9
  11.00   22.40   309.2   667.5  -662.8    79.0
  11.00   22.60   307.7   665.9  -661.4    77.0
  11.00   22.80   306.2   664.3  -660.1    75.0
  11.00   23.00   304.7   662.8  -658.8    73.1
  11.00   23.20   303.2   661.3  -657.5    71.1
  11.00   23.40   301.8   659.9  -656.3    69.1
  11.00   23.60   300.5   658.5  -655.1    67.2
  11.00   23.80   299.2   657.2  -653.9    65.2
  11.00   24.00   297.9   655.9  -652.8    63.2
  11.00   24.20   296.6   654.6  -651.7    61.2
  11.00   24.40   295.4   653.4  -650.7    59.2
  11.00   24.60   294.3   652.2  -649.7    57.2
  11.00   24.80   293.1   651.0  -648.7    55.2
  11.00   25.00   292.0   649.9  -647.8    53.2
  11.00   25.20   291.0   648.9  -646.9    51.2
  11.00   25.40   290.0   647.9  -646.0    49.2
  11.00   25.60   289.0   646.9  -645.2    47.1
  11.00   25.80   288.1   645.9  -644.4    45.1
  11.00   26.00   287.2   645.0  -643.6    43.0
  11.00   26.20   286.4   644.2  -642.9    40.9
  11.00   26.40   285.6   643.4  -642.2    38.8
  11.00   26.60   284.8   642.6  -641.5    36.6
  11.00   26.80   284.1   641.8  -640.9    34.5
  11.00   27.00   283.5   641.1  -640.3    32.3
  11.00   27.20   282.8   640.5  -639.8    30.1
  11.00   27.40   282.3   639.9  -639.3    27.9
  11.00   27.60   281.7   639.3  -638.8    25.7
  11.00   27.80   281.2   638.8  -638.3    23.4
  11.00   28.00   280.8   638.3  -637.9    21.1
  11.00   28.20   280.4   637.8  -637.6    18.8
  11.00   28.40   280.0   637.4  -637.2    16.5
  11.00   28.60   279.7   637.1  -636.9    14.1
  11.00   28.80   279.5   636.8  -636.7    11.7
  11.00   29.00   279.3   636.5  -636.4     9.2
  11.00   29.20   279.1   636.3  -636.2     6.7
  11.00   29.40   279.0   636.1  -636.1     4.2
  11.00   29.60   278.9   636.0  -636.0     1.6
  11.00   29.80   278.9   635.9  -635.9    -1.0
  11.00   30.00   279.0   635.9  -635.9    -3.7
  11.00   30.20   279.1   635.9  -635.9    -6.4
  11.00   30.40   279.2   636.0  -635.9    -9.2
  11.00   30.60   279.4   636.1  -636.0   -12.0
  11.00   30.80   279.7   636.3  -636.1   -14.8
  11.00   31.00   280.0   636.5  -636.2   -17.8
  11.00   31.20   280.4   636.8  -636.4   -20.7
  11.00   31.40   280.9   637.1  -636.7   -23.8
  11.00   31.60   281.4   637.5  -636.9   -26.9
  11.00   31.80   281.9   638.0  -637.2   -30.1
  11.00   32.00   282.6   638.5  -637.6   -33.3
  11.00   32.20   283.3   639.0  -638.0   -36.6
  11.00   32.40   284.0   639.7  -638.4   -40.0
  11.00   32.60   284.9   640.4  -638.9   -43.4
  11.00   32.80   285.8   641.1  -639.4   -47.0
  11.00   33.00   286.8   642.0  -640.0   -50.6
  11.00   33.20   287.8   642.9  -640.6   -54.3
  11.00   33.40   288.9   643.8  -641.2   -58.1
  11.00   33.60   290.1   644.9  -641.9   -62.0
  11.00   33.80   291.4   646.0  -642.6   -66.0
  11.00   34.00   292.8   647.2  -643.4   -70.1
  11.00   34.20   294.2   648.5  -644.2   -74.3
  11.00   34.40   295.7   649.8  -645.0   -78.6
  11.00   34.60   297.3   651.2  -645.9   -83.0
  11.00   34.80   299.1   652.7  -646.8   -87.5
  11.00   35.00   300.9   654.3  -647.8   -92.2
  11.00   35.20   302.7   656.0  -648.8   -97.0
  11.00   35.40   304.7   657.8  -649.9  -101.9
  11.00   35.60   306.8   659.7  -650.9  -106.9
  11.00   35.80   309.0   661.6  -652.0  -112.1
  11.00   36.00   311.3   663.7  -653.2  -117.4
  11.00   36.20   313.7   665.8  -654.4  -122.9
  11.00   36.40   316.2   668.1  -655.6  -128.6
  11.00   36.60   318.8   670.4  -656.8  -134.4
  11.00   36.80   321.6   672.9  -658.1  -140.3
  11.00   37.00   324.5   675.5  -659.4  -146.5
  11.00   37.20   327.5   678.1  -660.7  -152.8
  11.00   37.40   330.6   680.9  -662.0  -159.3
  11.00   37.60   333.8   683.8  -663.4  -166.1
  11.00   37.80   337.2   686.9  -664.7  -173.0
  11.00   38.00   340.7   690.0  -666.1  -180.1
  11.00   38.20   344.4   693.3  -667.5  -187.5
  11.00   38.40   348.2   696.7  -668.8  -195.0
  11.00   38.60   352.2   700.2  -670.2  -202.8
  11.00   38.80   356.4   703.9  -671.5  -210.9
  11.00   39.00   360.7   707.6  -672.8  -219.2
  11.00   39.20   365.1   711.5  -674.1  -227.7
  11.00   39.40   369.8   715.6  -675.4  -236.5
  11.00   39.60   374.6   719.7  -676.5  -245.6
  11.00   39.80   379.6   724.0  -677.7  -254.9
  11.00   40.00   384.8   728.5  -678.7  -264.6
  11.00   40.20   390.2   733.1  -679.7  -274.5
  11.00   40.40   395.8   737.8  -680.6  -284.7
  11.00   40.60   401.6   742.6  -681.4  -295.2
  11.00   40.80   407.6   747.6  -682.1  -306.0
  11.00   41.00   413.8   752.7  -682.6  -317.2
  11.00   41.20   420.3   757.9  -683.0  -328.6
  11.00   41.40   426.9   763.2  -683.2  -340.3
  11.00   41.60   433.9   768.7  -683.2  -352.4
  11.00   41.80   441.0   774.3  -683.0  -364.8
  11.00   42.00   448.5   780.0  -682.6  -377.5
  11.00   42.20   456.1   785.8  -681.9  -390.5
  11.00   42.40   464.1   791.7  -681.0  -403.7
  11.00   42.60   472.3   797.7  -679.9  -417.3
  11.00   42.80   480.8   803.8  -678.4  -431.2
  11.00   43.00   489.5   810.0  -676.6  -445.3
  11.00   43.20   498.6   816.3  -674.6  -459.7
  11.00   43.40   507.9   822.7  -672.1  -474.4
  11.00   43.60   517.6   829.1  -669.4  -489.3
  11.00   43.80   527.5   835.6  -666.2  -504.3
  11.00   44.00   537.7   842.2  -662.8  -519.6
  11.00   44.20   548.3   848.8  -658.9  -535.1
  11.00   44.40   559.1   855.5  -654.7  -550.7
  11.00   44.60   570.3   862.2  -650.1  -566.4
  11.00   44.80   581.8   869.0  -645.1  -582.3
  11.00   45.00   593.6   875.9  -639.8  -598.2
  11.00   45.20   605.7   882.8  -634.1  -614.2
  11.00   45.40   618.2   889.8  -628.1  -630.3
  11.00   45.60   630.9   896.9  -621.8  -646.4
  11.00   45.80   644.0   904.1  -615.1  -662.5
  11.00   46.00   657.4   911.3  -608.2  -678.7
  11.00   46.20   671.2   918.7  -601.0  -694.8
  11.00   46.40   685.2   926.1  -593.5  -710.9
  11.00   46.60   699.6   933.7  -585.8  -727.1
  11.00   46.80   714.3   941.4  -577.9  -743.2
  11.00   47.00   729.3   949.3  -569.8  -759.2
  11.00   47.20   744.7   957.3  -561.5  -775.3
  11.00   47.40   760.3   965.5  -553.1  -791.3
  11.00   47.60   776.3   973.8  -544.5  -807.4
  11.00   47.80   792.6   982.4  -535.8  -823.4
  11.00   48.00   809.3   991.2  -527.0  -839.4
  11.00   48.20   826.2  1000.2  -518.2  -855.5
  11.00   48.40   843.5  1009.4  -509.2  -871.5
  11.00   48.60   861.1  1018.9  -500.2  -887.6
  11.00   48.80   879.0  1028.6  -491.2  -903.8
  11.00   49.00   897.2  1038.6  -482.1  -919.9
  11.00   49.20   915.8  1048.9  -473.1  -936.2
  11.00   49.40   934.7  1059.5  -464.0  -952.5
  11.00   49.60   953.9  1070.4  -454.9  -968.9
  11.00   49.80   973.4  1081.5  -445.7  -985.4
  11.00   50.00   993.3  1093.0  -436.6 -1002.0
  11.00   50.20  1013.5  1104.8  -427.5 -1018.7
  11.00   50.40  1034.1  1116.9  -418.5 -1035.6
  11.00   50.60  1054.9  1129.4  -409.4 -1052.5
  11.00   50.80  1076.2  1142.1  -400.4 -1069.7
  11.00   51.00  1097.7  1155.3  -391.3 -1087.0
  11.00   51.20  1119.6  1168.7  -382.3 -1104.4
  11.00   51.40  1141.9  1182.5  -373.3 -1122.1
  11.00   51.60  1164.5  1196.7  -364.4 -1139.9
  11.00   51.80  1187.5  1211.2  -355.4 -1157.9
  11.00   52.00  1210.8  1226.1  -346.5 -1176.1
  11.00   52.20  1234.5  1241.3  -337.6 -1194.5
  11.00   52.40  1258.6  1256.9  -328.8 -1213.2
  11.00   52.60  1283.1  1272.9  -319.9 -1232.0
  11.00   52.80  1307.9  1289.2  -311.1 -1251.1
  11.00   53.00  1333.1  1305.9  -302.3 -1270.4
  11.00   53.20  1358.7  1323.0  -293.5 -1290.0
  11.00   53.40  1384.7  1340.4  -284.7 -1309.8
  11.00   53.60  1411.1  1358.2  -276.0 -1329.9
  11.00   53.80  1437.9  1376.4  -267.3 -1350.2
  11.00   54.00  1465.1  1394.9  -258.5 -1370.7
  11.00   54.20  1492.7  1413.8  -249.8 -1391.6
  11.00   54.40  1520.8  1433.1  -241.1 -1412.7
  11.00   54.60  1549.2  1452.8  -232.5 -1434.1
  11.00   54.80  1578.1  1472.9  -223.8 -1455.8
  11.00   55.00  1607.5  1493.3  -215.1 -1477.7
  11.00   55.20  1637.2  1514.1  -206.5 -1499.9
  11.00   55.40  1667.5  1535.2  -197.8 -1522.4
  11.00   55.60  1698.1  1556.8  -189.2 -1545.3
  11.00   55.80  1729.3  1578.7  -180.6 -1568.4
  11.00   56.00  1760.9  1601.0  -171.9 -1591.8
  11.00   56.20  1792.9  1623.7  -163.3 -1615.5
  11.00   56.40  1825.5  1646.7  -154.7 -1639.5
  11.00   56.60  1858.5  1670.2  -146.1 -1663.8
  11.00   56.80  1892.0  1694.0  -137.5 -1688.4
  11.00   57.00  1926.1  1718.1  -128.9 -1713.3
  11.00   57.20  1960.6  1742.7  -120.3 -1738.5
  11.00   57.40  1995.6  1767.6  -111.7 -1764.1
  11.00   57.60  2031.1  1792.9  -103.1 -1789.9
  11.00   57.80  2067.2  1818.6   -94.5 -1816.1
  11.00   58.00  2103.8  1844.6   -85.9 -1842.6
  11.00   58.20  2140.9  1871.0   -77.3 -1869.4
  11.00   58.40  2178.6  1897.8   -68.7 -1896.5
  11.00   58.60  2216.8  1924.9   -60.1 -1924.0
  11.00   58.80  2255.5  1952.4   -51.5 -1951.7
  11.00   59.00  2294.8  1980.3   -43.0 -1979.8
  11.00   59.20  2334.7  2008.5   -34.4 -2008.2
  11.00   59.40  2375.2  2037.1   -25.8 -2036.9
  11.00   59.60  2416.2  2066.1   -17.2 -2066.0
  11.00   59.80  2457.8  2095.4    -8.6 -2095.4
  11.00   60.00  2500.0  2110.1     0.0 -2110.1

  11.20    0.00   664.8  1120.8 -1120.8     5.1
  11.20    0.20   664.7  1120.6 -1120.6    10.2
  11.20    0.40   664.4  1120.1 -1119.9    20.4
  11.20    0.60   663.9  1119.3 -1118.9    30.5
  11.20    0.80   663.2  1118.1 -1117.4    40.5
  11.20    1.00   662.3  1116.6 -1115.5    50.4
  11.20    1.20   661.2  1114.8 -1113.2    60.1
  11.20    1.40   659.9  1112.7 -1110.5    69.6
  11.20    1.60   658.4  1110.3 -1107.4    78.9
  11.20    1.80   656.7  1107.5 -1104.0    88.0
  11.20    2.00   654.9  1104.5 -1100.3    96.8
  11.20    2.20   652.9  1101.2 -1096.2   105.4
  11.20    2.40   650.7  1097.7 -1091.8   113.6
  11.20    2.60   648.3  1093.8 -1087.1   121.6
  11.20    2.80   645.8  1089.8 -1082.1   129.3
  11.20    3.00   643.1  1085.5 -1076.9   136.6
  11.20    3.20   640.3  1081.0 -1071.4   143.7
  11.20    3.40   637.4  1076.3 -1065.7   150.4
  11.20    3.60   634.3  1071.4 -1059.9   156.7
  11.20    3.80   631.1  1066.3 -1053.8   162.7
  11.20    4.00   627.8  1061.1 -1047.6   168.4
  11.20    4.20   624.4  1055.7 -1041.3   173.7
  11.20    4.40   620.9  1050.2 -1034.9   178.7
  11.20    4.60   617.2  1044.5 -1028.3   183.4
  11.20    4.80   613.5  1038.8 -1021.7   187.7
  11.20    5.00   609.7  1032.9 -1015.0   191.7
  11.20    5.20   605.9  1027.0 -1008.3   195.3
  11.20    5.40   601.9  1021.0 -1001.5   198.7
  11.20    5.60   597.9  1014.9  -994.7   201.7
  11.20    5.80   593.9  1008.8  -987.9   204.5
  11.20    6.00   589.7  1002.7  -981.1   206.9
  11.20    6.20   585.6   996.5  -974.3   209.1
  11.20    6.40   581.4   990.3  -967.5   211.0
  11.20    6.60   577.1   984.0  -960.8   212.6
  11.20    6.80   572.9   977.8  -954.1   214.0
  11.20    7.00   568.6   971.6  -947.5   215.1
  11.20    7.20   564.3   965.4  -940.9   216.0
  11.20    7.40   559.9   959.2  -934.4   216.7
  11.20    7.60   555.6   953.0  -927.9   217.2
  11.20    7.80   551.3   946.8  -921.5   217.5
  11.20    8.00   546.9   940.7  -915.2   217.6
  11.20    8.20   542.5   934.7  -909.0   217.5
  11.20    8.40   538.2   928.6  -902.9   217.2
  11.20    8.60   533.9   922.7  -896.8   216.8
  11.20    8.80   529.5   916.8  -890.9   216.2
  11.20    9.00   525.2   910.9  -885.0   215.5
  11.20    9.20   520.9   905.1  -879.3   214.7
  11.20    9.40   516.6   899.3  -873.6   213.7
  11.20    9.60   512.4   893.7  -868.0   212.6
  11.20    9.80   508.1   888.1  -862.6   211.4
  11.20   10.00   503.9   882.5  -857.2   210.0
  11.20   10.20   499.7   877.1  -851.9   208.6
  11.20   10.40   495.6   871.7  -846.7   207.1
  11.20   10.60   491.4   866.4  -841.6   205.5
  11.20   10.80   487.3   861.1  -836.6   203.9
  11.20   11.00   483.3   856.0  -831.8   202.2
  11.20   11.20   479.3   850.9  -827.0   200.4
  11.20   11.40   475.3   845.9  -822.3   198.5
  11.20   11.60   471.3   841.0  -817.7   196.6
  11.20   11.80   467.4   836.1  -813.1   194.6
  11.20   12.00   463.5   831.3  -808.7   192.6
  11.20   12.20   459.7   826.7  -804.4   190.6
  11.20   12.40   455.9   822.0  -800.1   188.5
  11.20   12.60   452.2   817.5  -796.0   186.4
  11.20   12.80   448.5   813.1  -791.9   184.2
  11.20   13.00   444.8   808.7  -787.9   182.1
  11.20   13.20   441.2   804.4  -784.0   179.9
  11.20   13.40   437.6   800.2  -780.2   177.7
  11.20   13.60   434.1   796.1  -776.5   175.4
  11.20   13.80   430.6   792.0  -772.8   173.2
  11.20   14.00   427.1   788.0  -769.2   170.9
  11.20   14.20   423.7   784.1  -765.7   168.7
  11.20   14.40   420.4   780.3  -762.3   166.4
  11.20   14.60   417.1   776.5  -759.0   164.1
  11.20   14.80   413.8   772.8  -755.7   161.8
  11.20   15.00   410.6   769.2  -752.5   159.6
  11.20   15.20   407.4   765.7  -749.3   157.3
  11.20   15.40   404.3   762.2  -746.2   155.0
  11.20   15.60   401.2   758.8  -743.2   152.7
  11.20   15.80   398.2   755.4  -740.3   150.4
  11.20   16.00   395.2   752.2  -737.4   148.2
  11.20   16.20   392.3   749.0  -734.6   145.9
  11.20   16.40   389.4   745.8  -731.8   143.7
  11.20   16.60   386.5   742.7  -729.1   141.4
  11.20   16.80   383.7   739.7  -726.5   139.2
  11.20   17.00   381.0   736.8  -723.9   136.9
  11.20   17.20   378.3   733.9  -721.4   134.7
  11.20   17.40   375.6   731.1  -718.9   132.5
  11.20   17.60   373.0   728.3  -716.5   130.3
  11.20   17.80   370.4   725.6  -714.2   128.1
  11.20   18.00   367.8   722.9  -711.9   125.9
  11.20   18.20   365.3   720.3  -709.6   123.8
  11.20   18.40   362.9   717.8  -707.4   121.6
  11.20   18.60   360.5   715.3  -705.2   119.5
  11.20   18.80   358.1   712.9  -703.1   117.3
  11.20   19.00   355.8   710.5  -701.1   115.2
  11.20   19.20   353.5   708.1  -699.1   113.1
  11.20   19.40   351.3   705.9  -697.1   111.0
  11.20   19.60   349.1   703.6  -695.2   108.9
  11.20   19.80   346.9   701.5  -693.3   106.8
  11.20   20.00   344.8   699.3  -691.5   104.7
  11.20   20.20   342.7   697.3  -689.7   102.6
  11.20   20.40   340.7   695.2  -687.9   100.6
  11.20   20.60   338.7   693.3  -686.2    98.5
  11.20   20.80   336.7   691.3  -684.6    96.5
  11.20   21.00   334.8   689.4  -682.9    94.4
  11.20   21.20   333.0   687.6  -681.3    92.4
  11.20   21.40   331.1   685.8  -679.8    90.4
  11.20   21.60   329.3   684.0  -678.3    88.4
  11.20   21.80   327.6   682.3  -676.8    86.3
  11.20   22.00   325.9   680.6  -675.4    84.3
  11.20   22.20   324.2   679.0  -674.0    82.3
  11.20   22.40   322.6   677.4  -672.7    80.3
  11.20   22.60   321.0   675.9  -671.3    78.3
  11.20   22.80   319.5   674.4  -670.1    76.3
  11.20   23.00   318.0   672.9  -668.8    74.3
  11.20   23.20   316.5   671.5  -667.6    72.3
  11.20   23.40   315.1   670.1  -666.4    70.3
  11.20   23.60   313.7   668.8  -665.3    68.3
  11.20   23.80   312.3   667.5  -664.2    66.3
  11.20   24.00   311.0   666.2  -663.1    64.3
  11.20   24.20   309.8   665.0  -662.1    62.3
  11.20   24.40   308.5   663.8  -661.1    60.2
  11.20   24.60   307.4   662.7  -660.1    58.2
  11.20   24.80   306.2   661.6  -659.2    56.2
  11.20   25.00   305.1   660.5  -658.3    54.1
  11.20   25.20   304.0   659.5  -657.4    52.1
  11.20   25.40   303.0   658.5  -656.6    50.0
  11.20   25.60   302.0   657.5  -655.8    47.9
  11.20   25.80   301.1   656.6  -655.0    45.8
  11.20   26.00   300.2   655.7  -654.3    43.7
  11.20   26.20   299.4   654.9  -653.6    41.6
